timestamp,k,comando_l_hip_roll,real_l_hip_roll,erro_l_hip_roll,comando_l_knee,real_l_knee,erro_l_knee
1.76291e+09,10256,-0.0418077,0,0.0418077,1.22911,0,-1.22911
1.76291e+09,10257,-0.0416284,0,0.0416284,1.23294,0,-1.23294
1.76291e+09,10258,-0.0414503,0,0.0414503,1.23676,0,-1.23676
1.76291e+09,10259,-0.0412735,0,0.0412735,1.24055,0,-1.24055
1.76291e+09,10260,-0.0410979,0,0.0410979,1.24433,0,-1.24433
1.76291e+09,10261,-0.0409235,0,0.0409235,1.2481,0,-1.2481
1.76291e+09,10262,-0.0407504,0,0.0407504,1.25185,0,-1.25185
1.76291e+09,10263,-0.0405784,0,0.0405784,1.25558,0,-1.25558
1.76291e+09,10264,-0.0404077,0,0.0404077,1.25929,0,-1.25929
1.76291e+09,10265,-0.0402382,0,0.0402382,1.26299,0,-1.26299
1.76291e+09,10266,-0.0400699,0,0.0400699,1.26668,0,-1.26668
1.76291e+09,10267,-0.0399029,0,0.0399029,1.27034,0,-1.27034
1.76291e+09,10268,-0.039737,0,0.039737,1.27399,0,-1.27399
1.76291e+09,10269,-0.0395722,0,0.0395722,1.27763,0,-1.27763
1.76291e+09,10270,-0.0394087,0,0.0394087,1.28125,0,-1.28125
1.76291e+09,10271,-0.0392464,0,0.0392464,1.28485,0,-1.28485
1.76291e+09,10272,-0.0390852,0,0.0390852,1.28843,0,-1.28843
1.76291e+09,10273,-0.0389252,0,0.0389252,1.292,0,-1.292
1.76291e+09,10274,-0.0387663,0,0.0387663,1.29555,0,-1.29555
1.76291e+09,10275,-0.0386087,0,0.0386087,1.29908,0,-1.29908
1.76291e+09,10276,-0.0384521,0,0.0384521,1.3026,0,-1.3026
1.76291e+09,10277,-0.0382967,0,0.0382967,1.3061,0,-1.3061
1.76291e+09,10278,-0.0381425,0,0.0381425,1.30959,0,-1.30959
1.76291e+09,10279,-0.0379894,0,0.0379894,1.31305,0,-1.31305
1.76291e+09,10280,-0.0378374,0,0.0378374,1.3165,0,-1.3165
1.76291e+09,10281,-0.0376866,0,0.0376866,1.31994,0,-1.31994
1.76291e+09,10282,-0.0375369,0,0.0375369,1.32335,0,-1.32335
1.76291e+09,10283,-0.0373883,0,0.0373883,1.32675,0,-1.32675
1.76291e+09,10284,-0.0372408,0,0.0372408,1.33014,0,-1.33014
1.76291e+09,10285,-0.0370944,0,0.0370944,1.3335,0,-1.3335
1.76291e+09,10286,-0.0369492,0,0.0369492,1.33685,0,-1.33685
1.76291e+09,10287,-0.036805,0,0.036805,1.34018,0,-1.34018
1.76291e+09,10288,-0.0366619,0,0.0366619,1.3435,0,-1.3435
1.76291e+09,10289,-0.03652,0,0.03652,1.34679,0,-1.34679
1.76291e+09,10290,-0.0363791,0,0.0363791,1.35007,0,-1.35007
1.76291e+09,10291,-0.0362393,0,0.0362393,1.35334,0,-1.35334
1.76291e+09,10292,-0.0361006,0,0.0361006,1.35658,0,-1.35658
1.76291e+09,10293,-0.035963,0,0.035963,1.35981,0,-1.35981
1.76291e+09,10294,-0.0358265,0,0.0358265,1.36302,0,-1.36302
1.76291e+09,10295,-0.035691,0,0.035691,1.36622,0,-1.36622
1.76291e+09,10296,-0.0355566,0,0.0355566,1.36939,0,-1.36939
1.76291e+09,10297,-0.0354232,0,0.0354232,1.37255,0,-1.37255
1.76291e+09,10298,-0.0352909,0,0.0352909,1.37569,0,-1.37569
1.76291e+09,10299,-0.0351597,0,0.0351597,1.37881,0,-1.37881
1.76291e+09,10300,-0.0350295,0,0.0350295,1.38192,0,-1.38192
1.76291e+09,10301,-0.0349004,0,0.0349004,1.38501,0,-1.38501
1.76291e+09,10302,-0.0347723,0,0.0347723,1.38808,0,-1.38808
1.76291e+09,10303,-0.0346453,0,0.0346453,1.39113,0,-1.39113
1.76291e+09,10304,-0.0345193,0,0.0345193,1.39417,0,-1.39417
1.76291e+09,10305,-0.0343944,0,0.0343944,1.39718,0,-1.39718
1.76291e+09,10306,-0.0342704,0,0.0342704,1.40018,0,-1.40018
1.76291e+09,10307,-0.0341475,0,0.0341475,1.40316,0,-1.40316
1.76291e+09,10308,-0.0340257,0,0.0340257,1.40613,0,-1.40613
1.76291e+09,10309,-0.0339048,0,0.0339048,1.40907,0,-1.40907
1.76291e+09,10310,-0.033785,0,0.033785,1.412,0,-1.412
1.76291e+09,10311,-0.0336662,0,0.0336662,1.41491,0,-1.41491
1.76291e+09,10312,-0.0335484,0,0.0335484,1.4178,0,-1.4178
1.76291e+09,10313,-0.0334317,0,0.0334317,1.42067,0,-1.42067
1.76291e+09,10314,-0.0333159,0,0.0333159,1.42353,0,-1.42353
1.76291e+09,10315,-0.0332011,0,0.0332011,1.42637,0,-1.42637
1.76291e+09,10316,-0.0330874,0,0.0330874,1.42918,0,-1.42918
1.76291e+09,10317,-0.0329747,0,0.0329747,1.43198,0,-1.43198
1.76291e+09,10318,-0.0328629,0,0.0328629,1.43477,0,-1.43477
1.76291e+09,10319,-0.0327522,0,0.0327522,1.43753,0,-1.43753
1.76291e+09,10320,-0.0326424,0,0.0326424,1.44027,0,-1.44027
1.76291e+09,10321,-0.0325336,0,0.0325336,1.443,0,-1.443
1.76291e+09,10322,-0.0324259,0,0.0324259,1.44571,0,-1.44571
1.76291e+09,10323,-0.0323191,0,0.0323191,1.4484,0,-1.4484
1.76291e+09,10324,-0.0322133,0,0.0322133,1.45107,0,-1.45107
1.76291e+09,10325,-0.0321084,0,0.0321084,1.45372,0,-1.45372
1.76291e+09,10326,-0.0320046,0,0.0320046,1.45635,0,-1.45635
1.76291e+09,10327,-0.0319017,0,0.0319017,1.45897,0,-1.45897
1.76291e+09,10328,-0.0317999,0,0.0317999,1.46156,0,-1.46156
1.76291e+09,10329,-0.0316989,0,0.0316989,1.46414,0,-1.46414
1.76291e+09,10330,-0.031599,0,0.031599,1.4667,0,-1.4667
1.76291e+09,10331,-0.0315,0,0.0315,1.46923,0,-1.46923
1.76291e+09,10332,-0.031402,0,0.031402,1.47175,0,-1.47175
1.76291e+09,10333,-0.031305,0,0.031305,1.47425,0,-1.47425
1.76291e+09,10334,-0.0312089,0,0.0312089,1.47674,0,-1.47674
1.76291e+09,10335,-0.0311138,0,0.0311138,1.4792,0,-1.4792
1.76291e+09,10336,-0.0310196,0,0.0310196,1.48164,0,-1.48164
1.76291e+09,10337,-0.0309264,0,0.0309264,1.48407,0,-1.48407
1.76291e+09,10338,-0.0308342,0,0.0308342,1.48647,0,-1.48647
1.76291e+09,10339,-0.0307429,0,0.0307429,1.48886,0,-1.48886
1.76291e+09,10340,-0.0306526,0,0.0306526,1.49122,0,-1.49122
1.76291e+09,10341,-0.0305632,0,0.0305632,1.49357,0,-1.49357
1.76291e+09,10342,-0.0304748,0,0.0304748,1.4959,0,-1.4959
1.76291e+09,10343,-0.0303873,0,0.0303873,1.49821,0,-1.49821
1.76291e+09,10344,-0.0303007,0,0.0303007,1.50049,0,-1.50049
1.76291e+09,10345,-0.0302151,0,0.0302151,1.50276,0,-1.50276
1.76291e+09,10346,-0.0301305,0,0.0301305,1.50501,0,-1.50501
1.76291e+09,10347,-0.0300468,0,0.0300468,1.50724,0,-1.50724
1.76291e+09,10348,-0.029964,0,0.029964,1.50945,0,-1.50945
1.76291e+09,10349,-0.0298822,0,0.0298822,1.51164,0,-1.51164
1.76291e+09,10350,-0.0298013,0,0.0298013,1.51381,0,-1.51381
1.76291e+09,10351,-0.0297213,0,0.0297213,1.51596,0,-1.51596
1.76291e+09,10352,-0.0296423,0,0.0296423,1.51809,0,-1.51809
1.76291e+09,10353,-0.0295642,0,0.0295642,1.52021,0,-1.52021
1.76291e+09,10354,-0.029487,0,0.029487,1.5223,0,-1.5223
1.76291e+09,10355,-0.0294108,0,0.0294108,1.52437,0,-1.52437
1.76291e+09,10356,-0.0293355,0,0.0293355,1.52642,0,-1.52642
1.76291e+09,10357,-0.0292611,0,0.0292611,1.52845,0,-1.52845
1.76291e+09,10358,-0.0291877,0,0.0291877,1.53046,0,-1.53046
1.76291e+09,10359,-0.0291152,0,0.0291152,1.53245,0,-1.53245
1.76291e+09,10360,-0.0290436,0,0.0290436,1.53442,0,-1.53442
1.76291e+09,10361,-0.0289729,0,0.0289729,1.53637,0,-1.53637
1.76291e+09,10362,-0.0289032,0,0.0289032,1.5383,0,-1.5383
1.76291e+09,10363,-0.0288343,0,0.0288343,1.54021,0,-1.54021
1.76291e+09,10364,-0.0287664,0,0.0287664,1.5421,0,-1.5421
1.76291e+09,10365,-0.0286994,0,0.0286994,1.54397,0,-1.54397
1.76291e+09,10366,-0.0286334,0,0.0286334,1.54582,0,-1.54582
1.76291e+09,10367,-0.0285682,0,0.0285682,1.54765,0,-1.54765
1.76291e+09,10368,-0.028504,0,0.028504,1.54945,0,-1.54945
1.76291e+09,10369,-0.0284407,0,0.0284407,1.55124,0,-1.55124
1.76291e+09,10370,-0.0283783,0,0.0283783,1.55301,0,-1.55301
1.76291e+09,10371,-0.0283168,0,0.0283168,1.55475,0,-1.55475
1.76291e+09,10372,-0.0282562,0,0.0282562,1.55648,0,-1.55648
1.76291e+09,10373,-0.0281965,0,0.0281965,1.55818,0,-1.55818
1.76291e+09,10374,-0.0281378,0,0.0281378,1.55986,0,-1.55986
1.76291e+09,10375,-0.0280799,0,0.0280799,1.56153,0,-1.56153
1.76291e+09,10376,-0.028023,0,0.028023,1.56317,0,-1.56317
1.76291e+09,10377,-0.027967,0,0.027967,1.56479,0,-1.56479
1.76291e+09,10378,-0.0279118,0,0.0279118,1.56639,0,-1.56639
1.76291e+09,10379,-0.0278576,0,0.0278576,1.56797,0,-1.56797
1.76291e+09,10380,-0.0278043,0,0.0278043,1.56953,0,-1.56953
1.76291e+09,10381,-0.0277519,0,0.0277519,1.57106,0,-1.57106
1.76291e+09,10382,-0.0277004,0,0.0277004,1.57258,0,-1.57258
1.76291e+09,10383,-0.0276498,0,0.0276498,1.57408,0,-1.57408
1.76291e+09,10384,-0.0276002,0,0.0276002,1.57555,0,-1.57555
1.76291e+09,10385,-0.0275514,0,0.0275514,1.577,0,-1.577
1.76291e+09,10386,-0.0275035,0,0.0275035,1.57843,0,-1.57843
1.76291e+09,10387,-0.0274565,0,0.0274565,1.57984,0,-1.57984
1.76291e+09,10388,-0.0274105,0,0.0274105,1.58123,0,-1.58123
1.76291e+09,10389,-0.0273653,0,0.0273653,1.5826,0,-1.5826
1.76291e+09,10390,-0.027321,0,0.027321,1.58395,0,-1.58395
1.76291e+09,10391,-0.0272776,0,0.0272776,1.58527,0,-1.58527
1.76291e+09,10392,-0.0272352,0,0.0272352,1.58658,0,-1.58658
1.76291e+09,10393,-0.0271936,0,0.0271936,1.58786,0,-1.58786
1.76291e+09,10394,-0.0271529,0,0.0271529,1.58912,0,-1.58912
1.76291e+09,10395,-0.0271132,0,0.0271132,1.59036,0,-1.59036
1.76291e+09,10396,-0.0270743,0,0.0270743,1.59158,0,-1.59158
1.76291e+09,10397,-0.0270363,0,0.0270363,1.59277,0,-1.59277
1.76291e+09,10398,-0.0269992,0,0.0269992,1.59395,0,-1.59395
1.76291e+09,10399,-0.026963,0,0.026963,1.5951,0,-1.5951
1.76291e+09,10400,-0.0269277,0,0.0269277,1.59623,0,-1.59623
1.76291e+09,10401,-0.0268933,0,0.0268933,1.59734,0,-1.59734
1.76291e+09,10402,-0.0268598,0,0.0268598,1.59843,0,-1.59843
1.76291e+09,10403,-0.0268272,0,0.0268272,1.59949,0,-1.59949
1.76291e+09,10404,-0.0267955,0,0.0267955,1.60054,0,-1.60054
1.76291e+09,10405,-0.0267647,0,0.0267647,1.60156,0,-1.60156
1.76291e+09,10406,-0.0267348,0,0.0267348,1.60256,0,-1.60256
1.76291e+09,10407,-0.0267058,0,0.0267058,1.60354,0,-1.60354
1.76291e+09,10408,-0.0266776,0,0.0266776,1.60449,0,-1.60449
1.76291e+09,10409,-0.0266504,0,0.0266504,1.60543,0,-1.60543
1.76291e+09,10410,-0.026624,0,0.026624,1.60634,0,-1.60634
1.76291e+09,10411,-0.0265986,0,0.0265986,1.60723,0,-1.60723
1.76291e+09,10412,-0.026574,0,0.026574,1.6081,0,-1.6081
1.76291e+09,10413,-0.0265503,0,0.0265503,1.60895,0,-1.60895
1.76291e+09,10414,-0.0265276,0,0.0265276,1.60977,0,-1.60977
1.76291e+09,10415,-0.0265057,0,0.0265057,1.61058,0,-1.61058
1.76291e+09,10416,-0.0264847,0,0.0264847,1.61136,0,-1.61136
1.76291e+09,10417,-0.0264646,0,0.0264646,1.61211,0,-1.61211
1.76291e+09,10418,-0.0264453,0,0.0264453,1.61285,0,-1.61285
1.76291e+09,10419,-0.026427,0,0.026427,1.61357,0,-1.61357
1.76291e+09,10420,-0.0264096,0,0.0264096,1.61426,0,-1.61426
1.76291e+09,10421,-0.026393,0,0.026393,1.61493,0,-1.61493
1.76291e+09,10422,-0.0263773,0,0.0263773,1.61557,0,-1.61557
1.76291e+09,10423,-0.0263626,0,0.0263626,1.6162,0,-1.6162
1.76291e+09,10424,-0.0263487,0,0.0263487,1.6168,0,-1.6168
1.76291e+09,10425,-0.0263357,0,0.0263357,1.61738,0,-1.61738
1.76291e+09,10426,-0.0263236,0,0.0263236,1.61794,0,-1.61794
1.76291e+09,10427,-0.0263124,0,0.0263124,1.61848,0,-1.61848
1.76291e+09,10428,-0.026302,0,0.026302,1.61899,0,-1.61899
1.76291e+09,10429,-0.0262926,0,0.0262926,1.61948,0,-1.61948
1.76291e+09,10430,-0.026284,0,0.026284,1.61995,0,-1.61995
1.76291e+09,10431,-0.0262764,0,0.0262764,1.62039,0,-1.62039
1.76291e+09,10432,-0.0262696,0,0.0262696,1.62082,0,-1.62082
1.76291e+09,10433,-0.0262637,0,0.0262637,1.62122,0,-1.62122
1.76291e+09,10434,-0.0262587,0,0.0262587,1.6216,0,-1.6216
1.76291e+09,10435,-0.0262546,0,0.0262546,1.62195,0,-1.62195
1.76291e+09,10436,-0.0262513,0,0.0262513,1.62229,0,-1.62229
1.76291e+09,10437,-0.026249,0,0.026249,1.6226,0,-1.6226
1.76291e+09,10438,-0.0262475,0,0.0262475,1.62289,0,-1.62289
1.76291e+09,10439,-0.026247,0,0.026247,1.62315,0,-1.62315
1.76291e+09,10440,-0.0262473,0,0.0262473,1.6234,0,-1.6234
1.76291e+09,10441,-0.0262485,0,0.0262485,1.62362,0,-1.62362
1.76291e+09,10442,-0.0262506,0,0.0262506,1.62382,0,-1.62382
1.76291e+09,10443,-0.0262535,0,0.0262535,1.62399,0,-1.62399
1.76291e+09,10444,-0.0262574,0,0.0262574,1.62415,0,-1.62415
1.76291e+09,10445,-0.0262621,0,0.0262621,1.62428,0,-1.62428
1.76291e+09,10446,-0.0262678,0,0.0262678,1.62438,0,-1.62438
1.76291e+09,10447,-0.0262743,0,0.0262743,1.62447,0,-1.62447
1.76291e+09,10448,-0.0262817,0,0.0262817,1.62453,0,-1.62453
1.76291e+09,10449,-0.02629,0,0.02629,1.62457,0,-1.62457
1.76291e+09,10450,-0.0262991,0,0.0262991,1.62459,0,-1.62459
1.76291e+09,10451,-0.0263092,0,0.0263092,1.62458,0,-1.62458
1.76291e+09,10452,-0.0263201,0,0.0263201,1.62455,0,-1.62455
1.76291e+09,10453,-0.026332,0,0.026332,1.6245,0,-1.6245
1.76291e+09,10454,-0.0263447,0,0.0263447,1.62443,0,-1.62443
1.76291e+09,10455,-0.0263583,0,0.0263583,1.62433,0,-1.62433
1.76291e+09,10456,-0.0263728,0,0.0263728,1.62421,0,-1.62421
1.76291e+09,10457,-0.0263881,0,0.0263881,1.62407,0,-1.62407
1.76291e+09,10458,-0.0264044,0,0.0264044,1.62391,0,-1.62391
1.76291e+09,10459,-0.0264215,0,0.0264215,1.62372,0,-1.62372
1.76291e+09,10460,-0.0264395,0,0.0264395,1.62351,0,-1.62351
1.76291e+09,10461,-0.0264585,0,0.0264585,1.62328,0,-1.62328
1.76291e+09,10462,-0.0264783,0,0.0264783,1.62302,0,-1.62302
1.76291e+09,10463,-0.0264989,0,0.0264989,1.62274,0,-1.62274
1.76291e+09,10464,-0.0265205,0,0.0265205,1.62244,0,-1.62244
1.76291e+09,10465,-0.0265429,0,0.0265429,1.62212,0,-1.62212
1.76291e+09,10466,-0.0265663,0,0.0265663,1.62177,0,-1.62177
1.76291e+09,10467,-0.0265905,0,0.0265905,1.6214,0,-1.6214
1.76291e+09,10468,-0.0266156,0,0.0266156,1.62101,0,-1.62101
1.76291e+09,10469,-0.0266416,0,0.0266416,1.6206,0,-1.6206
1.76291e+09,10470,-0.0266685,0,0.0266685,1.62016,0,-1.62016
1.76291e+09,10471,-0.0266962,0,0.0266962,1.6197,0,-1.6197
1.76291e+09,10472,-0.0267249,0,0.0267249,1.61922,0,-1.61922
1.76291e+09,10473,-0.0267544,0,0.0267544,1.61871,0,-1.61871
1.76291e+09,10474,-0.0267848,0,0.0267848,1.61818,0,-1.61818
1.76291e+09,10475,-0.0268161,0,0.0268161,1.61763,0,-1.61763
1.76291e+09,10476,-0.0268483,0,0.0268483,1.61706,0,-1.61706
1.76291e+09,10477,-0.0268814,0,0.0268814,1.61646,0,-1.61646
1.76291e+09,10478,-0.0269154,0,0.0269154,1.61584,0,-1.61584
1.76291e+09,10479,-0.0269502,0,0.0269502,1.6152,0,-1.6152
1.76291e+09,10480,-0.026986,0,0.026986,1.61453,0,-1.61453
1.76291e+09,10481,-0.0270226,0,0.0270226,1.61385,0,-1.61385
1.76291e+09,10482,-0.0270601,0,0.0270601,1.61314,0,-1.61314
1.76291e+09,10483,-0.0270985,0,0.0270985,1.6124,0,-1.6124
1.76291e+09,10484,-0.0271378,0,0.0271378,1.61165,0,-1.61165
1.76291e+09,10485,-0.027178,0,0.027178,1.61087,0,-1.61087
1.76291e+09,10486,-0.027219,0,0.027219,1.61007,0,-1.61007
1.76291e+09,10487,-0.027261,0,0.027261,1.60925,0,-1.60925
1.76291e+09,10488,-0.0273038,0,0.0273038,1.6084,0,-1.6084
1.76291e+09,10489,-0.0273475,0,0.0273475,1.60753,0,-1.60753
1.76291e+09,10490,-0.0273922,0,0.0273922,1.60664,0,-1.60664
1.76291e+09,10491,-0.0274377,0,0.0274377,1.60573,0,-1.60573
1.76291e+09,10492,-0.0274841,0,0.0274841,1.60479,0,-1.60479
1.76291e+09,10493,-0.0275314,0,0.0275314,1.60383,0,-1.60383
1.76291e+09,10494,-0.0275795,0,0.0275795,1.60285,0,-1.60285
1.76291e+09,10495,-0.0276286,0,0.0276286,1.60185,0,-1.60185
1.76291e+09,10496,-0.0276786,0,0.0276786,1.60082,0,-1.60082
1.76291e+09,10497,-0.0277294,0,0.0277294,1.59977,0,-1.59977
1.76291e+09,10498,-0.0277812,0,0.0277812,1.5987,0,-1.5987
1.76291e+09,10499,-0.0278338,0,0.0278338,1.59761,0,-1.59761
1.76291e+09,10500,-0.0278873,0,0.0278873,1.59649,0,-1.59649
1.76291e+09,10501,-0.0279418,0,0.0279418,1.59535,0,-1.59535
1.76291e+09,10502,-0.0279971,0,0.0279971,1.59419,0,-1.59419
1.76291e+09,10503,-0.0280533,0,0.0280533,1.59301,0,-1.59301
1.76291e+09,10504,-0.0281104,0,0.0281104,1.5918,0,-1.5918
1.76291e+09,10505,-0.0281684,0,0.0281684,1.59058,0,-1.59058
1.76291e+09,10506,-0.0282273,0,0.0282273,1.58932,0,-1.58932
1.76291e+09,10507,-0.0282871,0,0.0282871,1.58805,0,-1.58805
1.76291e+09,10508,-0.0283478,0,0.0283478,1.58676,0,-1.58676
1.76291e+09,10509,-0.0284094,0,0.0284094,1.58544,0,-1.58544
1.76291e+09,10510,-0.0284719,0,0.0284719,1.5841,0,-1.5841
1.76291e+09,10511,-0.0285353,0,0.0285353,1.58274,0,-1.58274
1.76291e+09,10512,-0.0285996,0,0.0285996,1.58135,0,-1.58135
1.76291e+09,10513,-0.0286648,0,0.0286648,1.57995,0,-1.57995
1.76291e+09,10514,-0.0287309,0,0.0287309,1.57852,0,-1.57852
1.76291e+09,10515,-0.0287979,0,0.0287979,1.57707,0,-1.57707
1.76291e+09,10516,-0.0288658,0,0.0288658,1.5756,0,-1.5756
1.76291e+09,10517,-0.0289346,0,0.0289346,1.5741,0,-1.5741
1.76291e+09,10518,-0.0290043,0,0.0290043,1.57258,0,-1.57258
1.76291e+09,10519,-0.0290749,0,0.0290749,1.57104,0,-1.57104
1.76291e+09,10520,-0.0291464,0,0.0291464,1.56948,0,-1.56948
1.76291e+09,10521,-0.0292188,0,0.0292188,1.5679,0,-1.5679
1.76291e+09,10522,-0.0292922,0,0.0292922,1.5663,0,-1.5663
1.76291e+09,10523,-0.0293664,0,0.0293664,1.56467,0,-1.56467
1.76291e+09,10524,-0.0294416,0,0.0294416,1.56302,0,-1.56302
1.76291e+09,10525,-0.0295176,0,0.0295176,1.56135,0,-1.56135
1.76291e+09,10526,-0.0295946,0,0.0295946,1.55966,0,-1.55966
1.76291e+09,10527,-0.0296725,0,0.0296725,1.55794,0,-1.55794
1.76291e+09,10528,-0.0297513,0,0.0297513,1.55621,0,-1.55621
1.76291e+09,10529,-0.029831,0,0.029831,1.55445,0,-1.55445
1.76291e+09,10530,-0.0299117,0,0.0299117,1.55267,0,-1.55267
1.76291e+09,10531,-0.0299932,0,0.0299932,1.55087,0,-1.55087
1.76291e+09,10532,-0.0300757,0,0.0300757,1.54904,0,-1.54904
1.76291e+09,10533,-0.0301591,0,0.0301591,1.5472,0,-1.5472
1.76291e+09,10534,-0.0302434,0,0.0302434,1.54533,0,-1.54533
1.76291e+09,10535,-0.0303287,0,0.0303287,1.54344,0,-1.54344
1.76291e+09,10536,-0.0304148,0,0.0304148,1.54153,0,-1.54153
1.76291e+09,10537,-0.0305019,0,0.0305019,1.5396,0,-1.5396
1.76291e+09,10538,-0.03059,0,0.03059,1.53765,0,-1.53765
1.76291e+09,10539,-0.0306789,0,0.0306789,1.53567,0,-1.53567
1.76291e+09,10540,-0.0307688,0,0.0307688,1.53368,0,-1.53368
1.76291e+09,10541,-0.0308596,0,0.0308596,1.53166,0,-1.53166
1.76291e+09,10542,-0.0309513,0,0.0309513,1.52962,0,-1.52962
1.76291e+09,10543,-0.031044,0,0.031044,1.52756,0,-1.52756
1.76291e+09,10544,-0.0311376,0,0.0311376,1.52548,0,-1.52548
1.76291e+09,10545,-0.0312322,0,0.0312322,1.52338,0,-1.52338
1.76291e+09,10546,-0.0313277,0,0.0313277,1.52125,0,-1.52125
1.76291e+09,10547,-0.0314241,0,0.0314241,1.51911,0,-1.51911
1.76291e+09,10548,-0.0315215,0,0.0315215,1.51694,0,-1.51694
1.76291e+09,10549,-0.0316198,0,0.0316198,1.51475,0,-1.51475
1.76291e+09,10550,-0.0317191,0,0.0317191,1.51254,0,-1.51254
1.76291e+09,10551,-0.0318193,0,0.0318193,1.51031,0,-1.51031
1.76291e+09,10552,-0.0319205,0,0.0319205,1.50806,0,-1.50806
1.76291e+09,10553,-0.0320226,0,0.0320226,1.50579,0,-1.50579
1.76291e+09,10554,-0.0321257,0,0.0321257,1.5035,0,-1.5035
1.76291e+09,10555,-0.0322297,0,0.0322297,1.50118,0,-1.50118
1.76291e+09,10556,-0.0323347,0,0.0323347,1.49885,0,-1.49885
1.76291e+09,10557,-0.0324406,0,0.0324406,1.49649,0,-1.49649
1.76291e+09,10558,-0.0325475,0,0.0325475,1.49411,0,-1.49411
1.76291e+09,10559,-0.0326554,0,0.0326554,1.49172,0,-1.49172
1.76291e+09,10560,-0.0327643,0,0.0327643,1.4893,0,-1.4893
1.76291e+09,10561,-0.0328741,0,0.0328741,1.48686,0,-1.48686
1.76291e+09,10562,-0.0329849,0,0.0329849,1.4844,0,-1.4844
1.76291e+09,10563,-0.0330966,0,0.0330966,1.48192,0,-1.48192
1.76291e+09,10564,-0.0332094,0,0.0332094,1.47941,0,-1.47941
1.76291e+09,10565,-0.0333231,0,0.0333231,1.47689,0,-1.47689
1.76291e+09,10566,-0.0334378,0,0.0334378,1.47435,0,-1.47435
1.76291e+09,10567,-0.0335535,0,0.0335535,1.47179,0,-1.47179
1.76291e+09,10568,-0.0336701,0,0.0336701,1.4692,0,-1.4692
1.76291e+09,10569,-0.0337878,0,0.0337878,1.4666,0,-1.4666
1.76291e+09,10570,-0.0339064,0,0.0339064,1.46397,0,-1.46397
1.76291e+09,10571,-0.0340261,0,0.0340261,1.46132,0,-1.46132
1.76291e+09,10572,-0.0341467,0,0.0341467,1.45866,0,-1.45866
1.76291e+09,10573,-0.0342684,0,0.0342684,1.45597,0,-1.45597
1.76291e+09,10574,-0.034391,0,0.034391,1.45326,0,-1.45326
1.76291e+09,10575,-0.0345147,0,0.0345147,1.45054,0,-1.45054
1.76291e+09,10576,-0.0346393,0,0.0346393,1.44779,0,-1.44779
1.76291e+09,10577,-0.034765,0,0.034765,1.44502,0,-1.44502
1.76291e+09,10578,-0.0348917,0,0.0348917,1.44223,0,-1.44223
1.76291e+09,10579,-0.0350194,0,0.0350194,1.43942,0,-1.43942
1.76291e+09,10580,-0.0351481,0,0.0351481,1.43659,0,-1.43659
1.76291e+09,10581,-0.0352779,0,0.0352779,1.43374,0,-1.43374
1.76291e+09,10582,-0.0354087,0,0.0354087,1.43087,0,-1.43087
1.76291e+09,10583,-0.0355405,0,0.0355405,1.42799,0,-1.42799
1.76291e+09,10584,-0.0356733,0,0.0356733,1.42508,0,-1.42508
1.76291e+09,10585,-0.0358072,0,0.0358072,1.42215,0,-1.42215
1.76291e+09,10586,-0.0359422,0,0.0359422,1.4192,0,-1.4192
1.76291e+09,10587,-0.0360781,0,0.0360781,1.41623,0,-1.41623
1.76291e+09,10588,-0.0362152,0,0.0362152,1.41324,0,-1.41324
1.76291e+09,10589,-0.0363532,0,0.0363532,1.41023,0,-1.41023
1.76291e+09,10590,-0.0364924,0,0.0364924,1.4072,0,-1.4072
1.76291e+09,10591,-0.0366326,0,0.0366326,1.40415,0,-1.40415
1.76291e+09,10592,-0.0367738,0,0.0367738,1.40108,0,-1.40108
1.76291e+09,10593,-0.0369161,0,0.0369161,1.39799,0,-1.39799
1.76291e+09,10594,-0.0370595,0,0.0370595,1.39488,0,-1.39488
1.76291e+09,10595,-0.037204,0,0.037204,1.39175,0,-1.39175
1.76291e+09,10596,-0.0373496,0,0.0373496,1.3886,0,-1.3886
1.76291e+09,10597,-0.0374962,0,0.0374962,1.38544,0,-1.38544
1.76291e+09,10598,-0.0376439,0,0.0376439,1.38225,0,-1.38225
1.76291e+09,10599,-0.0377927,0,0.0377927,1.37904,0,-1.37904
1.76291e+09,10600,-0.0379426,0,0.0379426,1.37581,0,-1.37581
1.76291e+09,10601,-0.0380937,0,0.0380937,1.37257,0,-1.37257
1.76291e+09,10602,-0.0382458,0,0.0382458,1.3693,0,-1.3693
1.76291e+09,10603,-0.038399,0,0.038399,1.36602,0,-1.36602
1.76291e+09,10604,-0.0385533,0,0.0385533,1.36271,0,-1.36271
1.76291e+09,10605,-0.0387088,0,0.0387088,1.35938,0,-1.35938
1.76291e+09,10606,-0.0388654,0,0.0388654,1.35604,0,-1.35604
1.76291e+09,10607,-0.0390231,0,0.0390231,1.35268,0,-1.35268
1.76291e+09,10608,-0.039182,0,0.039182,1.34929,0,-1.34929
1.76291e+09,10609,-0.0393419,0,0.0393419,1.34589,0,-1.34589
1.76291e+09,10610,-0.0395031,0,0.0395031,1.34247,0,-1.34247
1.76291e+09,10611,-0.0396653,0,0.0396653,1.33902,0,-1.33902
1.76291e+09,10612,-0.0398288,0,0.0398288,1.33556,0,-1.33556
1.76291e+09,10613,-0.0399934,0,0.0399934,1.33208,0,-1.33208
1.76291e+09,10614,-0.0401591,0,0.0401591,1.32858,0,-1.32858
